ID,Age,Education,Nscore,Oscore,Ascore,Cscore,Impulsive,SS,HighRisk_Score,SensationRisk_Score,EmotionalInstability,Social_Risk,Behavioral_Disinhibition,NE_Balance,BigFive_Std,RiskFactor_Mean,Impulsive_x_SS,Nscore_x_SS,Escore_x_Oscore,Cscore_x_SS,Oscore_x_Impulsive,Nscore_squared,Nscore_cubed,Escore_squared,Ascore_squared,Impulsive_squared,Impulsive_cubed,SS_squared,SS_cubed,Impulsive_to_Cscore_ratio,SS_to_Cscore_ratio,Nscore_to_Ascore_ratio,Risk_to_Protective_ratio,OC_ratio,Impulsive_Level,SS_Level,Nscore_Level,Cscore_Level,Gender_0.48246,Country_-0.28519,Country_-0.09765,Country_0.96082,Ethnicity_-0.50212,Ethnicity_-0.31685,drug_category
505,1.1872960532610832,-0.6189818479891822,0.0345263097360683,-2.240089404358822,-0.1372406987782198,-0.1472126770666685,-0.7445166752118917,-0.8770227005670013,-0.2442435493591792,-0.90147264174362,0.1087726166511776,-1.602740469937571,-0.6278040697034267,0.1922806540101451,0.0323437178577021,-0.7167734827686078,0.0334732260540423,-0.1213638274598155,0.3908538249209342,0.3514334712263141,1.3128316774498878,-0.7091171205902993,-0.0021519762601706,-0.6470397036540161,-0.6798101880232996,-0.3407298158370114,-0.1500223325637234,-0.1857520593658226,-0.2112340129332576,-0.407069223127767,-0.5757264112344748,-0.0681893838762924,-0.4401048421449637,-1.6869754068093263,-1.244216295204969,-1.1667824593783644,-0.0338497192706328,0.0083773721138722,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
506,-0.1414519156448609,0.5062025881290948,0.5117517366977195,1.0726992473589625,-0.2855097920084588,0.5817743252685484,-0.2267108746525431,0.0825931067219056,-0.1309848687624202,-0.079104960068322,-0.0403121392114332,0.0792130392800409,-0.319383737865271,0.8619773362530836,-0.3192704495118173,0.1774030423394196,-0.6231429457170451,-0.0402538115325756,-1.184770356744888,0.2743619110641876,-0.4943518313816071,-0.5185701444339433,0.0345543602639159,-0.0471765346123447,-0.6321967813963244,-0.7268792980077838,-0.0330667465163892,-0.798259942084805,0.0162540207897289,-0.160565390899771,-0.0187180173771456,0.2224195098482405,0.0006562834058015,0.6019214673601819,-0.0315298476367731,0.093241794809934,1.2355147533781023,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
507,-0.1414519156448609,-0.6189818479891822,1.2226958196474402,0.5878157406272275,1.1439516776102534,0.4125162183992207,0.2027156382167267,0.4157918886598324,0.465652772588875,0.3443647776456204,0.4881516283454371,0.097617343163642,0.0814843328903038,0.9841501238770662,-0.668596301634694,0.8575932319642084,-0.5227432507687674,0.4338850948254948,-0.4772669374958875,0.3994260870971117,-0.1505072180089598,0.3653459693263524,0.4855572508130318,-0.5702904020786208,0.1845031526447325,-0.7353097881635322,-0.0272492775504515,-0.664702986425289,0.0403237842755311,-0.007493216393671,0.1478627983897477,0.3966668824878569,0.376087490727168,0.3332856098516553,-0.0315298476367731,0.093241794809934,1.2355147533781023,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
508,-0.1414519156448609,-0.6189818479891822,1.2226958196474402,-0.8601749313739867,-1.0665956157322942,-0.904731617156478,1.354905325125337,1.9908220439445972,1.5805899545965532,1.861157752130837,1.2757765529916674,-1.053397943123016,1.8333030912058743,1.201880036835294,0.1076007771937384,2.0910573829296397,2.0280224563016143,2.3939249003950334,0.4088940254864872,-1.5704388551055637,-1.3605897007824364,0.3653459693263524,0.4855572508130318,-0.2315861503636269,0.1242888673366645,0.6389885957192043,0.6922424297434627,2.382346245820764,2.6767272228178403,0.7235232630609482,1.541875942755763,0.9532082118641536,1.5415762878688564,-0.8945930900876673,1.1811565999314226,1.3532660489982322,1.2355147533781023,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,-3.1928090846065733,Hallucinogens
509,0.5114869727354571,0.5062025881290948,0.21529744352145,-0.1825201956107404,-0.5930634078672476,-0.5325942014850935,0.9241375093364164,0.7928252542978733,0.7524984141100479,0.9536630479427473,0.4478433945701434,-0.1059574473399989,0.9700583042919052,0.1195632871332016,-1.4984786739923248,0.8772220253948586,0.1102613849282099,0.0952485487701861,-0.2358000869133667,-0.1939932126648371,-0.4201738852323451,-0.6750066835580333,0.000738252553144,-0.7139861100304874,-0.4357780832219202,-0.1130388505043791,0.1992273994218436,-0.298342935354091,0.1841671176188723,0.3850413134871058,0.4836900064358371,0.0599345857673677,0.4759547301178838,-0.185783698309739,1.1811565999314226,1.3532660489982322,-0.0338497192706328,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
510,-0.1414519156448609,0.5062025881290948,-0.4736383320066715,1.4501749896003897,-0.2855097920084588,-0.4107323718338063,0.2027156382167267,0.7928252542978733,0.0592265417317698,0.5550661721423567,-0.039054191657144,1.230305197006519,0.6093812246366745,-0.5726044826416666,-0.2829441488454642,0.2276544485004485,-0.4484016911997627,-0.4572100145939345,0.4092656347578128,-0.097183868575298,0.0140373255517764,-0.5563157532323054,-0.0286105021697875,-0.5456854342763722,-0.6321967813963244,-0.7353097881635322,-0.0272492775504515,-0.298342935354091,0.1841671176188723,0.0158887308398655,0.4583054144232537,-0.3748976488848761,-0.2661627003919199,1.1515151752740829,-0.0315298476367731,1.3532660489982322,-0.0338497192706328,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
511,1.1872960532610832,1.2546680835502062,-1.44230288447309,0.2943674447482706,0.969784714163088,1.1319558412821458,-1.4451064353607634,-1.2235448752343885,-1.8268218798620053,-1.4822099651553764,-1.5436193688514526,0.3011536979473729,-1.6428770373543884,-0.9670348023474008,0.2421230779565935,-1.8866288548306844,1.122693467044452,1.690831533101433,-0.1888559472167782,-1.166674724443269,-0.6689026873999647,0.7511496326823581,-0.7745593409993384,-0.6931256763538267,-0.0672998141726002,0.8360610267601124,-0.9085545217763952,0.3992156601259794,-0.6012225660208236,-0.5180892581249997,-0.5572161159011672,-0.6878133171916336,-1.0567384862539877,0.1198223701743906,-1.244216295204969,-1.1667824593783644,-1.303214191919368,1.264983189194698,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
512,1.1872960532610832,0.5062025881290948,-0.7968454771392689,-0.45979457444715,1.1439516776102534,0.4125162183992207,0.9241375093364164,1.9908220439445972,-0.1520702123000864,1.6231517913435254,-0.7255401329385271,0.958449350082654,1.0648657668476522,-1.6351794989206294,0.5175609688357181,0.9435568948226424,1.190478085595262,-1.6721710466923183,-1.061186811477682,1.0569296459647155,-0.6621142611288061,-0.2682544803721507,-0.1306883915868922,2.0764657889482336,0.1845031526447325,-0.1130388505043791,0.1992273994218436,2.382346245820764,2.6767272228178403,0.2562483072946778,0.9261805936836214,-0.4062414058882177,-0.0964902823570925,-0.3148505156223852,1.1811565999314226,1.3532660489982322,-1.303214191919368,0.0083773721138722,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
513,-1.130828434984962,-0.6189818479891822,0.0345263097360683,0.4486876657418365,-0.5930634078672476,-0.904731617156478,0.555928900034308,1.2686755094021605,0.6780208800374503,1.0161462708875917,0.5617175993655562,-0.3157332006557966,1.1834930812242517,0.5772801335926613,-0.8111904125689124,0.8426444626808516,0.0830861751525303,-0.0292937482126443,-0.6337322961042011,-0.9189303485608764,-0.026425810529916,-0.7091171205902993,-0.0021519762601706,-0.0471765346123447,-0.4357780832219202,-0.5303373139840355,0.0200947512238386,0.4902399293736437,0.7047186531755697,0.2486379377559242,0.9617009619204993,-0.0635886412956162,0.2105768475709666,0.4219227775358392,1.1811565999314226,1.3532660489982322,-0.0338497192706328,-1.2482284449669534,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,-3.1928090846065733,Hallucinogens
514,1.1872960532610832,-0.0363153370891161,-0.4736383320066715,-0.324188729305693,-1.204717590222568,0.9370209940809991,-0.7445166752118917,0.4157918886598324,-0.979450595777218,-0.1789959020130404,-0.8449193558405671,-0.1956215759368542,-0.5540782890863228,-0.2914334389932672,-0.3665193787372733,-0.3692887522427555,-0.9075056519333558,-0.2796376725203149,-0.236238302990813,0.6179880023402957,-0.036628266479518,-0.5563157532323054,-0.0286105021697875,-0.7139861100304874,0.346501382338841,-0.3407298158370114,-0.1500223325637234,-0.664702986425289,0.0403237842755311,-0.3175757981058803,0.1205463630701322,-0.5186565607427234,-0.675543145381892,-0.2045101128212609,-1.244216295204969,0.093241794809934,-0.0338497192706328,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
515,-0.1414519156448609,1.2546680835502062,-0.7968454771392689,1.2528086677420216,1.3176541958215595,0.4125162183992207,0.2027156382167267,1.2686755094021605,-0.469989720808766,0.8209904150868254,-0.7255401329385271,1.3161834071922334,0.4480072939363345,-0.96108849709947,-0.1883025540463495,0.2912349777610626,-0.3545759099565119,-1.0960311299625576,0.7065863963837206,0.755466264522528,-0.0236216331514741,-0.2682544803721507,-0.1306883915868922,-0.232686596293681,0.4777264927624223,-0.7353097881635322,-0.0272492775504515,0.4902399293736437,0.7047186531755697,-0.007493216393671,0.5693242523886445,-0.3936514468192228,-0.3349832991029838,0.7447037994646731,-0.0315298476367731,1.3532660489982322,-1.303214191919368,0.0083773721138722,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Hallucinogens
516,-1.130828434984962,-0.0363153370891161,-0.9259549001609964,1.4501749896003897,-0.2855097920084588,-0.4107323718338063,1.354905325125337,1.9908220439445972,0.3574229879869733,1.861157752130837,-0.3108846776861305,1.1315253968376608,1.613759746666386,-0.7507498415644202,-0.0492589907979935,1.0761183433810395,2.0280224563016143,-1.9321168584044697,0.200551723531511,-0.5851132226168729,1.5958531059206738,-0.1117011939552575,-0.2046719015354204,-0.6370433878110598,-0.6321967813963244,0.6389885957192043,0.6922424297434627,2.382346245820764,2.6767272228178403,0.5705420839763944,1.2378342668598208,-0.6490798797785651,0.0584149147038742,1.1515151752740829,1.1811565999314226,1.3532660489982322,-1.303214191919368,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
517,-1.130828434984962,-0.6189818479891822,0.4074116270558262,-0.45979457444715,0.969784714163088,-0.1472126770666685,0.9241375093364164,1.2686755094021605,0.6638623904871909,1.219587290887216,0.3328669881081155,-1.0726414268913202,1.003281432196056,0.9685945893484798,-0.2408235865799607,1.1842203096002115,0.5393288056613716,0.4491573050587953,0.2894835588247916,0.0439766408423903,-0.6621142611288061,-0.5878687308106966,0.0165765114009818,0.4122747773963927,-0.0672998141726002,-0.1130388505043791,0.1992273994218436,0.4902399293736437,0.7047186531755697,0.3222549034865282,0.6919305869906448,0.0797609131835669,0.3796515693889552,-0.3701644677638173,1.1811565999314226,1.3532660489982322,-0.0338497192706328,0.0083773721138722,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,8.39217322441401,-3.1928090846065733,Hallucinogens
518,1.1872960532610832,-2.5454171932570158,0.7251565654551646,0.4486876657418365,-1.0665956157322942,0.2558209801900966,0.555928900034308,0.4157918886598324,0.4630298038789771,0.5395206334463868,0.2828366168061015,0.009561108849691,0.3011968651623517,0.6873343511213613,-0.4932214216145918,0.7812768221015534,-0.3792692784248641,0.2246069964223744,-0.4202328619695379,0.3341309497402472,-0.026425810529916,-0.3286673293923952,0.100925702478649,-0.5702904020786208,0.1242888673366645,-0.5303373139840355,0.0200947512238386,-0.664702986425289,0.0403237842755311,0.1313748806030652,0.1577259429181546,0.5303888193747157,0.521075594898385,0.2606066417093802,1.1811565999314226,0.093241794809934,1.2355147533781023,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
519,-1.130828434984962,-0.6189818479891822,1.826020475409205,-0.9907302229458372,-0.9067254882411396,-1.020532413682229,3.041384168004309,1.9908220439445972,2.65669057524817,2.7929637103168323,1.7075999972468865,-1.2267622577773487,2.60132189854145,1.6460274147189755,0.8713962134339074,3.133794070934598,5.3070530834661644,3.60864427329126,0.637356358658355,-1.801413890310122,-3.1025397846456797,1.678718631455019,1.61208274382727,-0.0471765346123447,-0.0997269293904162,6.320363563597372,8.143438199523027,2.382346245820764,2.6767272228178403,1.831121841308226,1.6349975082502952,1.3474562133145267,2.9721258455517443,-1.0837757914207995,1.1811565999314226,1.3532660489982322,1.2355147533781023,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Depressants
520,1.1872960532610832,0.5062025881290948,-0.2535951279128202,-0.9907302229458372,0.7874394759105773,0.5817743252685484,0.2027156382167267,-1.6045358894125956,-0.2963242555391617,-0.7846755646062639,-0.5002656868711369,-0.5122037889293946,-0.8619643438742912,-0.2578903310896905,-0.589190223298804,-0.7578908377769714,-0.9211014109499424,0.3148762731618126,-0.3896118502934707,-0.7160161996049478,-0.4517055009462094,-0.667516828107874,-0.0060533606213804,-0.6931256763538267,-0.285642615150144,-0.7353097881635322,-0.0272492775504515,1.2651545252793757,-1.3761763185780092,-0.0109719815075277,-0.8131391277413523,-0.1994321931263112,-0.1476384049085168,-0.614517968782199,-0.0315298476367731,-1.1667824593783644,-0.0338497192706328,1.264983189194698,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,-3.1928090846065733,Stimulants
521,0.5114869727354571,-2.5454171932570158,-0.5861817192789887,-0.5929611742774344,-0.5930634078672476,0.5817743252685484,-0.2267108746525431,0.4157918886598324,-0.6396514644736494,0.1070999077160684,-0.7001415727947843,-0.3657316663054683,-0.1761930361063075,-0.3585731715476518,-1.0387451382128952,-0.1897952305453034,-0.6971747749819324,-0.3269763817331852,-0.2370696831391727,0.4699561903925677,-0.1362183546990701,-0.4728520429972036,-0.0527815525268541,-0.7139861100304874,-0.4357780832219202,-0.7268792980077838,-0.0330667465163892,-0.664702986425289,0.0403237842755311,-0.160565390899771,0.1381758223503452,-0.4877263739209585,-0.4829107300488749,-0.3800239072014998,-0.0315298476367731,0.093241794809934,-1.303214191919368,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Hallucinogens
522,-0.1414519156448609,-0.6189818479891822,-2.521686766123894,0.2943674447482706,-1.474721818425704,0.5817743252685484,0.9241375093364164,1.2686755094021605,-1.0291992611147731,1.219587290887216,-1.863329734887264,1.6820914607360191,0.679304733579945,-2.8928111662474603,2.531407476067288,-0.1993718594342319,0.5393288056613716,-3.309183788727849,0.4075419470134326,0.9706157551719872,-0.0040576344160081,3.778384696304771,-4.1594507982081925,3.29304319425531,0.8576488587307922,-0.1130388505043791,0.1992273994218436,0.4902399293736437,0.7047186531755697,0.2403398357108467,0.539774487629612,-2.796785081144638,-0.9831412443109948,0.1430768532239027,1.1811565999314226,1.3532660489982322,-1.303214191919368,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Hallucinogens
523,-1.130828434984962,0.5062025881290948,-0.4736383320066715,-1.1351720064966455,1.4835318214721962,-0.7871575927576365,-0.2267108746525431,1.2686755094021605,0.0434979652776982,0.5837255451572734,0.1860225769374291,-0.7089049915224527,0.798711201988068,-0.2914334389932672,0.2099547110351588,0.2509604037611149,-0.8866728704622983,-0.6813223929034902,-0.2387468763580683,-0.7694781779623531,-0.0196376591892221,-0.5563157532323054,-0.0286105021697875,-0.7139861100304874,0.7969786966150516,-0.7268792980077838,-0.0330667465163892,0.4902399293736437,0.7047186531755697,-0.2093835342527935,0.907773783227354,-0.2637508416580012,-0.4011499210747587,-1.1109312567336742,-0.0315298476367731,1.3532660489982322,-0.0338497192706328,-1.2482284449669534,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Depressants
524,0.5114869727354571,0.5062025881290948,-0.0596170161683719,-0.8601749313739867,-0.4384637241395376,0.4125162183992207,-0.2267108746525431,-0.2236791606718008,-0.3176774374310076,-0.2502622095767997,-0.2824850140914408,-0.818837556418547,-0.3757811328212982,0.2191639000360395,-1.1651998928485936,-0.2316753259076525,-0.5550937887651904,-0.0720493533014006,0.1163214479999771,0.1324759659723946,-0.0787647521500137,-0.7084965371159213,-0.0022081603512719,-0.5702904020786208,-0.5509849024586168,-0.7268792980077838,-0.0330667465163892,-0.7636049868886611,0.0122980039182899,-0.1644854110446774,-0.1681385782188611,-0.1257935327386995,-0.2481641004569463,-0.5625580548862091,-0.0315298476367731,0.093241794809934,-0.0338497192706328,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Depressants
